rX: 68.88	rY: -29.62	rZ: 179.95	yX: 57.02	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 57.78	 yY:-21.17	 yZ: 180.88	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 57.32	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 56.93	 yY:-20.61	 yZ: 176.32	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 57.63	 yY:-20.61	 yZ: 176.32	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 57.63	 yY:-20.61	 yZ: 176.32	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 57.78	 yY:-20.45	 yZ: 180.88	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 57.32	 yY:-19.80	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 57.55	 yY:-20.83	 yZ: 178.12	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 56.93	 yY:-20.61	 yZ: 176.32	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 57.78	 yY:-21.17	 yZ: 180.88	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 56.33	 yY:-21.08	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 56.33	 yY:-21.08	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 57.63	 yY:-20.61	 yZ: 176.32	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 16.79	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.79	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 57.15	 yY:-20.94	 yZ: 179.03	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 56.93	 yY:-20.61	 yZ: 176.32	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 56.23	 yY:-19.91	 yZ: 176.32	bX: 15.30	bY: -18.28	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 56.42	 yY:-20.86	 yZ: 172.84	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 56.84	 yY:-20.83	 yZ: 178.12	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 57.15	 yY:-20.23	 yZ: 179.03	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 57.63	 yY:-19.91	 yZ: 176.32	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 57.32	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 70.81	rY: -31.92	rZ: 184.70	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -30.34	rZ: 179.95	yX: 56.93	 yY:-20.61	 yZ: 176.32	bX: 15.95	bY: -16.70	 bZ: 186.68
rX: 68.51	rY: -29.46	rZ: 179.03	yX: 56.93	 yY:-20.61	 yZ: 176.32	bX: 16.70	bY: -16.70	 bZ: 186.68
rX: 68.51	rY: -29.46	rZ: 179.03	yX: 56.63	 yY:-19.80	 yZ: 175.44	bX: 16.70	bY: -16.70	 bZ: 186.68
rX: 68.51	rY: -29.46	rZ: 179.03	yX: 57.32	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.51	rY: -29.46	rZ: 179.03	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.51	rY: -29.46	rZ: 179.03	yX: 56.13	 yY:-20.75	 yZ: 171.98	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.43	rY: -30.01	rZ: 178.12	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -16.79	 bZ: 187.68
rX: 68.51	rY: -28.04	rZ: 179.03	yX: 57.32	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -16.79	 bZ: 187.68
rX: 68.51	rY: -28.04	rZ: 179.03	yX: 56.93	 yY:-20.61	 yZ: 176.32	bX: 15.95	bY: -16.70	 bZ: 186.68
rX: 67.43	rY: -29.30	rZ: 178.12	yX: 57.32	 yY:-19.80	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.36	rY: -28.38	rZ: 172.84	yX: 56.03	 yY:-20.28	 yZ: 173.69	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.36	rY: -28.38	rZ: 172.84	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 15.30	bY: -18.28	 bZ: 187.68
rX: 70.03	rY: -31.57	rZ: 182.77	yX: 57.63	 yY:-19.91	 yZ: 176.32	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.14	rY: -28.60	rZ: 178.12	yX: 57.63	 yY:-19.91	 yZ: 176.32	bX: 15.95	bY: -16.70	 bZ: 186.68
rX: 67.80	rY: -28.75	rZ: 179.03	yX: 56.93	 yY:-20.61	 yZ: 176.32	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.80	rY: -28.75	rZ: 179.03	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 56.42	 yY:-20.86	 yZ: 172.84	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.14	rY: -28.60	rZ: 178.12	yX: 56.84	 yY:-20.83	 yZ: 178.12	bX: 16.04	bY: -16.79	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.51	rY: -29.46	rZ: 179.03	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.51	rY: -29.46	rZ: 179.03	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.51	rY: -28.75	rZ: 179.03	yX: 56.63	 yY:-21.19	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.51	rY: -28.75	rZ: 179.03	yX: 56.63	 yY:-21.19	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.54	rY: -30.50	rZ: 180.88	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.14	rY: -29.30	rZ: 178.12	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.14	rY: -29.30	rZ: 178.12	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.79	bY: -16.79	 bZ: 187.68
rX: 68.51	rY: -29.46	rZ: 179.03	yX: 56.72	 yY:-20.28	 yZ: 173.69	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.51	rY: -29.46	rZ: 179.03	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.80	rY: -30.17	rZ: 179.03	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.51	rY: -30.17	rZ: 179.03	yX: 56.84	 yY:-21.54	 yZ: 178.12	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.51	rY: -30.17	rZ: 179.03	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.43	rY: -29.30	rZ: 178.12	yX: 57.02	 yY:-19.70	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.43	rY: -29.30	rZ: 178.12	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.43	rY: -29.30	rZ: 178.12	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 69.64	rY: -30.67	rZ: 181.82	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -30.34	rZ: 179.95	yX: 56.03	 yY:-20.28	 yZ: 173.69	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -30.34	rZ: 179.95	yX: 56.03	 yY:-20.28	 yZ: 173.69	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.51	rY: -30.17	rZ: 179.03	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.17	rY: -30.34	rZ: 179.95	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 69.26	rY: -30.50	rZ: 180.88	yX: 56.03	 yY:-20.28	 yZ: 173.69	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.51	rY: -28.75	rZ: 179.03	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 69.64	rY: -30.67	rZ: 181.82	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -29.62	rZ: 179.95	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -30.34	rZ: 179.95	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -30.34	rZ: 179.95	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.14	rY: -29.30	rZ: 178.12	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.14	rY: -29.30	rZ: 178.12	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.51	rY: -29.46	rZ: 179.03	yX: 56.54	 yY:-20.72	 yZ: 177.22	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.54	rY: -30.50	rZ: 180.88	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.54	rY: -30.50	rZ: 180.88	yX: 56.84	 yY:-20.83	 yZ: 178.12	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.51	rY: -29.46	rZ: 179.03	yX: 56.03	 yY:-20.28	 yZ: 173.69	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.51	rY: -29.46	rZ: 179.03	yX: 56.03	 yY:-20.28	 yZ: 173.69	bX: 16.79	bY: -17.54	 bZ: 187.68
rX: 68.17	rY: -30.34	rZ: 179.95	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.85	rZ: 177.22	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.17	rY: -29.62	rZ: 179.95	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.51	rY: -29.46	rZ: 179.03	yX: 56.72	 yY:-20.28	 yZ: 173.69	bX: 16.79	bY: -17.54	 bZ: 187.68
rX: 68.51	rY: -29.46	rZ: 179.03	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.51	rY: -29.46	rZ: 179.03	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.79	bY: -16.79	 bZ: 187.68
rX: 68.51	rY: -29.46	rZ: 179.03	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 16.79	bY: -16.79	 bZ: 187.68
rX: 68.14	rY: -28.60	rZ: 178.12	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 16.79	bY: -16.79	 bZ: 187.68
rX: 68.51	rY: -28.75	rZ: 179.03	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.14	rY: -29.30	rZ: 178.12	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.79	bY: -16.79	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.51	rY: -28.75	rZ: 179.03	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.51	rY: -28.75	rZ: 179.03	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -30.34	rZ: 179.95	yX: 56.03	 yY:-20.28	 yZ: 173.69	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 69.26	rY: -30.50	rZ: 180.88	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 69.26	rY: -30.50	rZ: 180.88	yX: 56.03	 yY:-20.28	 yZ: 173.69	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.14	rY: -29.30	rZ: 178.12	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 15.95	bY: -17.44	 bZ: 186.68
rX: 68.51	rY: -28.75	rZ: 179.03	yX: 57.02	 yY:-19.70	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.51	rY: -28.75	rZ: 179.03	yX: 57.94	 yY:-21.42	 yZ: 177.22	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.88	rY: -30.34	rZ: 179.95	yX: 56.03	 yY:-20.28	 yZ: 173.69	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.17	rY: -30.34	rZ: 179.95	yX: 56.03	 yY:-20.28	 yZ: 173.69	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.17	rY: -30.34	rZ: 179.95	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 15.30	bY: -17.54	 bZ: 187.68
rX: 68.17	rY: -30.34	rZ: 179.95	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.14	rY: -30.01	rZ: 178.12	yX: 56.03	 yY:-20.28	 yZ: 173.69	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.03	 yY:-20.28	 yZ: 173.69	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.17	rY: -30.34	rZ: 179.95	yX: 56.03	 yY:-20.28	 yZ: 173.69	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.17	rY: -30.34	rZ: 179.95	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.17	rY: -30.34	rZ: 179.95	yX: 56.03	 yY:-20.28	 yZ: 173.69	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 15.30	bY: -17.54	 bZ: 187.68
rX: 68.51	rY: -30.17	rZ: 179.03	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.51	rY: -30.17	rZ: 179.03	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.51	rY: -30.17	rZ: 179.03	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.51	rY: -30.17	rZ: 179.03	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.17	rY: -30.34	rZ: 179.95	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.14	rY: -28.60	rZ: 178.12	yX: 57.63	 yY:-19.91	 yZ: 176.32	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.14	rY: -29.30	rZ: 178.12	yX: 56.42	 yY:-20.86	 yZ: 172.84	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 69.26	rY: -30.50	rZ: 180.88	yX: 56.03	 yY:-20.28	 yZ: 173.69	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.80	rY: -29.46	rZ: 179.03	yX: 56.63	 yY:-21.19	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.54	rY: -30.50	rZ: 180.88	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.80	rY: -30.17	rZ: 179.03	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.80	rY: -30.17	rZ: 179.03	yX: 57.32	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.39	rY: -28.68	rZ: 174.56	yX: 57.32	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.14	rY: -28.60	rZ: 178.12	yX: 57.32	 yY:-19.80	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 57.02	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.85	rZ: 177.22	yX: 57.02	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 69.26	rY: -30.50	rZ: 180.88	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 57.32	 yY:-19.80	 yZ: 175.44	bX: 16.79	bY: -16.79	 bZ: 187.68
rX: 67.43	rY: -29.30	rZ: 178.12	yX: 56.93	 yY:-20.61	 yZ: 176.32	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.14	rY: -28.60	rZ: 178.12	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.93	 yY:-20.61	 yZ: 176.32	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.43	rY: -29.30	rZ: 178.12	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.43	rY: -29.30	rZ: 178.12	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.80	rY: -30.17	rZ: 179.03	yX: 57.02	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.43	rY: -29.30	rZ: 178.12	yX: 55.93	 yY:-21.19	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 15.30	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.17	rY: -29.62	rZ: 179.95	yX: 56.72	 yY:-20.28	 yZ: 173.69	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.43	rY: -29.30	rZ: 178.12	yX: 57.94	 yY:-21.42	 yZ: 177.22	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.51	rY: -29.46	rZ: 179.03	yX: 57.63	 yY:-19.91	 yZ: 176.32	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.43	rY: -29.30	rZ: 178.12	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.17	rY: -29.62	rZ: 179.95	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.17	rY: -29.62	rZ: 179.95	yX: 56.03	 yY:-20.28	 yZ: 173.69	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.77	rY: -29.15	rZ: 177.22	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.14	rY: -30.01	rZ: 178.12	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.80	rY: -29.46	rZ: 179.03	yX: 56.63	 yY:-20.50	 yZ: 175.44	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.80	rY: -30.17	rZ: 179.03	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.80	rY: -30.17	rZ: 179.03	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.79	bY: -17.54	 bZ: 187.68
rX: 67.80	rY: -29.46	rZ: 179.03	yX: 56.72	 yY:-20.28	 yZ: 173.69	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.43	rY: -29.30	rZ: 178.12	yX: 56.03	 yY:-20.28	 yZ: 173.69	bX: 16.79	bY: -17.54	 bZ: 187.68
rX: 67.43	rY: -29.30	rZ: 178.12	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 67.43	rY: -29.30	rZ: 178.12	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.17	rY: -30.34	rZ: 179.95	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
rX: 68.17	rY: -30.34	rZ: 179.95	yX: 56.33	 yY:-20.39	 yZ: 174.56	bX: 16.04	bY: -17.54	 bZ: 187.68
